0,1,451.4119873046875,330.56298828125
1,1,451.1629943847656,229.02000427246094
2,1,548.6829833984375,330.48199462890625
3,1,549.4400024414062,228.7570037841797
4,6,789.5499877929688,248.11000061035156
5,6,795.27001953125,298.7799987792969
6,8,736.0599975585938,240.2100067138672
7,8,739.3800048828125,308.92999267578125
8,12,634.0700073242188,259.3900146484375
9,12,628.5900268554688,305.1499938964844
10,6,200.5,247.6199951171875
11,6,199.4199981689453,296.30999755859375
12,8,272.6000061035156,241.02999877929688
13,8,274.9100036621094,296.7799987792969
14,12,361.3299865722656,255.27999877929688
15,12,357.1199951171875,303.7900085449219
16,8,483,475
17,8,546,474
18,12,470.8500061035156,398.1099853515625
19,12,527.9000244140625,395.32000732421875
20,8,469,83
21,8,519,81
22,12,472,144.39999389648438
23,12,533.030029296875,150.36000061035156
24,16,835.9970092773438,73.62799835205078
25,16,168.63099670410156,81.9540023803711
26,16,168.3679962158203,471.6319885253906
27,16,835.198974609375,475.4580078125
