0,"global_auras",-1
1,"global_auras",-2
2,"global_auras",-3
3,"global_auras",-4
4,"global_auras",-5
5,"global_auras",-6
6,"global_auras",-7
7,"global_auras",-8
8,"global_auras",-9
9,"global_auras",-10
10,"global_auras",-11
11,"global_auras",-12
12,"global_auras",-13
13,"global_auras",-14
14,"global_auras",-15
15,"global_auras",-16
16,"global_auras",-17
17,"global_auras",-18
18,"global_auras",-19
19,"global_auras",-20
20,"global_auras",-21
21,"global_auras",-22
22,"global_auras",-23
23,"global_auras",-24
24,"global_auras",-25
25,"global_auras",-26
26,"global_auras",-27
27,"global_auras",-28
28,"global_auras",-29
29,"global_auras",-30
30,"global_auras",-31
31,"global_auras",-32
32,"global_auras",-33
33,"global_auras",-34
34,"global_auras",-35
35,"global_auras",-36
36,"global_auras",-37
37,"global_auras",-38
38,"global_auras",-39
39,"global_auras",-40
40,"global_auras",-41
41,"global_auras",-42
42,"global_auras",-43
43,"global_auras",-44
44,"global_auras",-45
45,"global_auras",-46
46,"global_auras",-47
47,"global_auras",-48
48,"global_auras",-49
49,"global_auras",-50
50,"global_auras",-51
51,"global_auras",-52
52,"global_auras",-53
53,"global_auras",-54
54,"global_auras",-55
55,"global_auras",-56
56,"global_auras",-57
57,"global_auras",-58
58,"global_auras",-59
59,"global_auras",-60
60,"global_auras",-61
61,"global_auras",-62
62,"global_auras",-63
63,"global_auras",-64
64,"global_auras",-65
65,"global_auras",-66
66,"global_auras",-67
67,"global_auras",-68
68,"global_auras",-69
69,"global_auras",-70
70,"global_auras",-71
71,"global_auras",-72
72,"global_auras",-73
73,"global_auras",-74
74,"global_auras",-75
75,"global_auras",-76
76,"anger",0
77,"anger",1
78,"anger",2
79,"anger",3
80,"hatred",0
81,"hatred",1
82,"hatred",2
83,"hatred",3
84,"hatred",4
85,"wrath",0
86,"wrath",1
87,"wrath",2
88,"wrath",3
89,"haste",0
90,"haste",1
91,"haste",2
92,"steelskin",0
93,"steelskin",1
94,"steelskin",2
95,"ignite",0
96,"ignite",1
97,"ignite",2
98,"ignite",3
99,"ignite",4
100,"ignite",5
101,"ignite",6
102,"ignite",7
103,"ignite",8
104,"ignite",9
105,"ignite",10
106,"ignite",11
107,"ignite",12
108,"ignite",13
109,"ignite",14
110,"ignite",15
111,"ignite",16
112,"ignite",17
113,"ignite",18
114,"ignite",19
115,"ignite",20
116,"ignite",21
117,"ignite",22
118,"ignite",23
119,"ignite",24
120,"ignite",25
121,"ignite",26
122,"ignite",27
123,"ignite",28
124,"ignite",29
125,"scorch",0
126,"scorch",1
127,"shock",0
128,"shock",1
129,"shock",2
130,"shock",3
131,"shock",4
132,"shock",5
133,"shock",6
134,"shock",7
135,"shock",8
136,"shock",9
137,"shock",10
138,"shock",11
139,"shock",12
140,"shock",13
141,"shock",14
142,"shock",15
143,"shock",16
144,"shock",17
145,"shock",18
146,"sap",0
147,"sap",1
148,"chill",0
149,"chill",1
150,"chill",2
